16点19分3	1		37.3	37.6	0.0	0.0	0.0	0.0	0.0	0.0
16点19分3	1		37.7	37.9	0.0	0.0	0.0	0.0	0.0	0.0
16点19分3	1		38.4	38.2	0.0	0.0	0.0	0.0	0.0	0.0
16点19分3	1		38.7	38.6	0.0	0.0	0.0	0.0	0.0	0.0
16点19分4	1		39.2	39.4	0.0	0.0	0.0	0.0	0.0	0.0
16点19分4	1		39.6	39.6	0.0	0.0	0.0	0.0	0.0	0.0
16点19分4	1		40.0	40.2	0.0	0.0	0.0	0.0	0.0	0.0
16点19分4	1		40.8	40.6	0.0	0.0	0.0	0.0	0.0	0.0
16点19分4	1		41.2	41.0	0.0	0.0	0.0	0.0	0.0	0.0
16点19分4	1		41.6	41.7	0.0	0.0	0.0	0.0	0.0	0.0
16点19分4	1		41.9	42.0	0.0	0.0	0.0	0.0	0.0	0.0
16点19分4	1		42.2	42.3	0.0	0.0	0.0	0.0	0.0	0.0
16点19分4	1		42.7	42.6	0.0	0.0	0.0	0.0	0.0	0.0
16点19分5	1		42.9	42.9	0.0	0.0	0.0	0.0	0.0	0.0
16点19分5	1		43.3	43.4	0.0	0.0	0.0	0.0	0.0	0.0
16点19分5	1		43.7	43.9	0.0	0.0	0.0	0.0	0.0	0.0
16点19分5	1		44.3	44.4	0.0	0.0	0.0	0.0	0.0	0.0
16点19分5	1		45.6	45.2	0.0	0.0	0.0	0.0	0.0	0.0
16点19分5	1		46.3	45.9	0.0	0.0	0.0	0.0	0.0	0.0
16点19分5	1		47.4	46.8	0.0	0.0	0.0	0.0	0.0	0.0
16点19分5	1		48.1	48.8	0.0	0.0	0.0	0.0	0.0	0.0
16点19分5	1		49.2	49.8	0.0	0.0	0.0	0.0	0.0	0.0
16点19分5	1		51.5	50.9	0.0	0.0	0.0	0.0	0.0	0.0
16点20分0	1		52.7	52.1	0.0	0.0	0.0	0.0	0.0	0.0
16点20分0	1		53.9	53.3	0.0	0.0	0.0	0.0	0.0	0.0
16点20分0	1		55.2	55.8	0.0	0.0	0.0	0.0	0.0	0.0
16点20分0	1		56.5	57.1	0.0	0.0	0.0	0.0	0.0	0.0
16点20分0	1		59.2	58.5	0.0	0.0	0.0	0.0	0.0	0.0
16点20分0	1		60.6	59.9	0.0	0.0	0.0	0.0	0.0	0.0
16点20分0	1		62.0	61.2	0.0	0.0	0.0	0.0	0.0	0.0
16点20分0	1		63.4	64.1	0.0	0.0	0.0	0.0	0.0	0.0
16点20分0	1		64.9	65.5	0.0	0.0	0.0	0.0	0.0	0.0
16点20分1	1		67.8	66.9	0.0	0.0	0.0	0.0	0.0	0.0
16点20分1	1		69.3	68.4	0.0	0.0	0.0	0.0	0.0	0.0
16点20分1	1		70.7	69.8	0.0	0.0	0.0	0.0	0.0	0.0
16点20分1	1		72.3	72.8	0.0	0.0	0.0	0.0	0.0	0.0
16点20分1	1		73.6	74.0	0.0	0.0	0.0	0.0	0.0	0.0
16点20分1	1		75.9	75.1	0.0	0.0	0.0	0.0	0.0	0.0
16点20分1	1		77.0	76.1	0.0	0.0	0.0	0.0	0.0	0.0
16点20分1	1		77.8	77.1	0.0	0.0	0.0	0.0	0.0	0.0
16点20分1	1		78.6	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点20分2	1		79.2	79.2	0.0	0.0	0.0	0.0	0.0	0.0
16点20分2	1		80.3	79.8	0.0	0.0	0.0	0.0	0.0	0.0
16点20分2	1		80.5	80.2	0.0	0.0	0.0	0.0	0.0	0.0
16点20分2	1		80.9	80.5	0.0	0.0	0.0	0.0	0.0	0.0
16点20分2	1		81.1	81.0	0.0	0.0	0.0	0.0	0.0	0.0
16点20分2	1		81.3	81.3	0.0	0.0	0.0	0.0	0.0	0.0
16点20分2	1		81.4	81.3	0.0	0.0	0.0	0.0	0.0	0.0
16点20分2	1		81.6	81.5	0.0	0.0	0.0	0.0	0.0	0.0
16点20分2	1		81.7	81.5	0.0	0.0	0.0	0.0	0.0	0.0
16点20分2	1		81.7	81.6	0.0	0.0	0.0	0.0	0.0	0.0
16点20分3	1		81.6	81.5	0.0	0.0	0.0	0.0	0.0	0.0
16点20分3	1		81.6	81.5	0.0	0.0	0.0	0.0	0.0	0.0
16点20分3	1		81.4	81.5	0.0	0.0	0.0	0.0	0.0	0.0
16点20分3	1		81.4	81.5	0.0	0.0	0.0	0.0	0.0	0.0
16点20分3	1		81.3	81.4	0.0	0.0	0.0	0.0	0.0	0.0
16点20分3	1		81.3	81.3	0.0	0.0	0.0	0.0	0.0	0.0
16点20分3	1		81.2	81.2	0.0	0.0	0.0	0.0	0.0	0.0
16点20分3	1		81.0	81.0	0.0	0.0	0.0	0.0	0.0	0.0
16点20分3	1		80.8	81.0	0.0	0.0	0.0	0.0	0.0	0.0
16点20分4	1		80.8	80.8	0.0	0.0	0.0	0.0	0.0	0.0
16点20分4	1		80.7	80.7	0.0	0.0	0.0	0.0	0.0	0.0
16点20分4	1		80.5	80.5	0.0	0.0	0.0	0.0	0.0	0.0
16点20分4	1		80.3	80.5	0.0	0.0	0.0	0.0	0.0	0.0
16点20分4	1		80.3	80.3	0.0	0.0	0.0	0.0	0.0	0.0
16点20分4	1		80.2	80.2	0.0	0.0	0.0	0.0	0.0	0.0
16点20分4	1		80.1	80.0	0.0	0.0	0.0	0.0	0.0	0.0
16点20分4	1		79.9	79.9	0.0	0.0	0.0	0.0	0.0	0.0
16点20分4	1		79.8	79.8	0.0	0.0	0.0	0.0	0.0	0.0
16点20分5	1		79.6	79.8	0.0	0.0	0.0	0.0	0.0	0.0
16点20分5	1		79.5	79.5	0.0	0.0	0.0	0.0	0.0	0.0
16点20分5	1		79.4	79.4	0.0	0.0	0.0	0.0	0.0	0.0
16点20分5	1		79.3	79.3	0.0	0.0	0.0	0.0	0.0	0.0
16点20分5	1		79.2	79.2	0.0	0.0	0.0	0.0	0.0	0.0
16点20分5	1		79.0	79.2	0.0	0.0	0.0	0.0	0.0	0.0
16点20分5	1		78.9	79.1	0.0	0.0	0.0	0.0	0.0	0.0
16点20分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点20分5	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点21分0	1		78.7	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点21分0	1		78.6	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点21分0	1		78.6	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点21分0	1		78.5	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点21分0	1		78.6	78.5	0.0	0.0	0.0	0.0	0.0	0.0
16点21分0	1		78.5	78.5	0.0	0.0	0.0	0.0	0.0	0.0
16点21分0	1		78.5	78.5	0.0	0.0	0.0	0.0	0.0	0.0
16点21分0	1		78.5	78.5	0.0	0.0	0.0	0.0	0.0	0.0
16点21分0	1		78.4	78.5	0.0	0.0	0.0	0.0	0.0	0.0
16点21分0	1		78.5	78.5	0.0	0.0	0.0	0.0	0.0	0.0
16点21分1	1		78.5	78.5	0.0	0.0	0.0	0.0	0.0	0.0
16点21分1	1		78.5	78.5	0.0	0.0	0.0	0.0	0.0	0.0
16点21分1	1		78.5	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点21分1	1		78.5	78.5	0.0	0.0	0.0	0.0	0.0	0.0
16点21分1	1		78.6	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点21分1	1		78.6	78.5	0.0	0.0	0.0	0.0	0.0	0.0
16点21分1	1		78.6	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点21分1	1		78.6	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点21分1	1		78.6	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点21分2	1		78.6	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点21分2	1		78.6	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点21分2	1		78.7	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点21分2	1		78.6	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点21分2	1		78.7	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点21分2	1		78.7	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点21分2	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点21分2	1		78.7	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点21分2	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点21分3	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点21分3	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点21分3	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点21分3	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点21分3	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点21分3	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点21分3	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分3	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分3	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分3	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分4	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点21分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分4	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点21分5	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分5	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分5	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分5	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分5	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分5	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分5	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分5	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点21分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分0	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分0	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分0	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分0	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分0	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分0	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分0	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分0	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分0	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分1	1		79.0	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分1	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分1	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分1	1		78.8	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分1	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分1	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分1	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分1	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分1	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分1	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分2	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分2	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分2	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分2	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分2	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分2	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分2	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分2	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分2	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分3	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分3	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分3	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分3	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分3	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分3	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分3	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分3	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分3	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分4	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分4	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分4	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分4	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分4	1		79.0	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分5	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点22分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分5	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分5	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点22分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分0	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分0	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分0	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分0	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分0	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分0	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分0	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分0	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分0	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分1	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分1	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分1	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分1	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分1	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分1	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分1	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分1	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分1	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分2	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分2	1		79.0	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分2	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分2	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分2	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分2	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分2	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分2	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分2	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分2	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分3	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分3	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分3	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分3	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分3	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分3	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分3	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分3	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分3	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分4	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分4	1		79.0	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分4	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分4	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分4	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分4	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分4	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分4	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分5	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分5	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分5	1		78.9	78.9	0.0	0.0	0.0	0.0	0.0	0.0
16点23分5	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点23分5	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点23分5	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分0	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分0	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分0	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分0	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分0	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分0	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分0	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分0	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分0	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分1	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分1	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分1	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分1	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分1	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分1	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分1	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分1	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分1	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分2	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分2	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分2	1		78.9	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分2	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分2	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分2	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分2	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分2	1		78.7	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点24分2	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分3	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分3	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分3	1		78.8	78.8	0.0	0.0	0.0	0.0	0.0	0.0
16点24分3	1		78.9	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分3	1		78.9	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分3	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分3	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分3	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分3	1		78.8	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点24分3	1		78.8	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点24分4	1		78.7	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分4	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分4	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分4	1		78.7	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分4	1		78.8	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点24分4	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分4	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分4	1		78.8	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点24分4	1		78.7	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点24分5	1		78.8	78.5	0.0	0.0	0.0	0.0	0.0	0.0
16点24分5	1		78.7	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点24分5	1		78.8	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点24分5	1		78.8	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点24分5	1		78.8	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点24分5	1		78.8	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点24分5	1		78.8	78.6	0.0	0.0	0.0	0.0	0.0	0.0
16点24分5	1		78.8	78.7	0.0	0.0	0.0	0.0	0.0	0.0
16点24分5	1		78.7	78.6	0.0	0.0	0.0	0.0	0.0	0.0
